6.17216682434082, 2022-08-06 08:03:30 
5.83316707611084, 2022-08-06 08:03:40 
6.083765140703251, 2022-08-06 08:03:50 
6.023166656494141, 2022-08-06 08:04:00 
5.878167152404785, 2022-08-06 08:04:10 
6.24954267450284, 2022-08-06 08:04:20 
6.204396869914772, 2022-08-06 08:04:30 
6.162166595458984, 2022-08-06 08:04:40 
5.958632037972488, 2022-08-06 08:04:50 
5.938379744908388, 2022-08-06 08:05:00 
5.769561667143561, 2022-08-06 08:05:10 
5.666167259216309, 2022-08-06 08:05:20 
5.968045300361554, 2022-08-06 08:05:30 
6.13012885558332, 2022-08-06 08:05:40 
6.323166847229004, 2022-08-06 08:05:50 
5.654167175292969, 2022-08-06 08:06:00 
5.6591668128967285, 2022-08-06 08:06:10 
5.9983279490958745, 2022-08-06 08:06:20 
6.056166648864746, 2022-08-06 08:06:30 
5.73949708656687, 2022-08-06 08:06:40 
5.776482138710321, 2022-08-06 08:06:50 
5.619704470464217, 2022-08-06 08:07:00 
5.477167129516602, 2022-08-06 08:07:10 
5.75495735288657, 2022-08-06 08:07:20 
5.974128621225319, 2022-08-06 08:07:30 
6.088505414146342, 2022-08-06 08:07:40 
5.95716667175293, 2022-08-06 08:07:50 
6.300167083740234, 2022-08-06 08:08:00 
5.93348717914174, 2022-08-06 08:08:10 
6.023166656494141, 2022-08-06 08:08:20 
5.460166931152344, 2022-08-06 08:08:30 
6.0238391422308855, 2022-08-06 08:08:40 
5.817721547001008, 2022-08-06 08:08:50 
5.662458499272566, 2022-08-06 08:09:00 
6.01823916630446, 2022-08-06 08:09:10 
6.312167167663574, 2022-08-06 08:09:20 
5.622166633605957, 2022-08-06 08:09:30 
5.898103719997519, 2022-08-06 08:09:40 
6.188166618347168, 2022-08-06 08:09:50 
5.898166656494141, 2022-08-06 08:10:00 
5.871167182922363, 2022-08-06 08:10:10 
5.894180586549041, 2022-08-06 08:10:20 
5.983666863934756, 2022-08-06 08:10:30 
5.952166557312012, 2022-08-06 08:10:40 
5.916167259216309, 2022-08-06 08:10:50 
6.051167011260986, 2022-08-06 08:11:00 
5.948921062907234, 2022-08-06 08:11:10 
6.164527279003028, 2022-08-06 08:11:20 
6.246167182922363, 2022-08-06 08:11:30 
5.878964755084392, 2022-08-06 08:11:40 
5.9609513601344775, 2022-08-06 08:11:50 
5.737166881561279, 2022-08-06 08:12:00 
5.829280027667338, 2022-08-06 08:12:10 
5.993214243610747, 2022-08-06 08:12:20 
5.960634714565339, 2022-08-06 08:12:30 
5.9231672286987305, 2022-08-06 08:12:40 
5.858166694641113, 2022-08-06 08:12:50 
5.939167022705078, 2022-08-06 08:13:00 
5.980874943987729, 2022-08-06 08:13:10 
6.194494062225515, 2022-08-06 08:13:20 
6.142942981719823, 2022-08-06 08:13:30 
6.05316686630249, 2022-08-06 08:13:40 
6.132166862487793, 2022-08-06 08:13:50 
6.035246355925309, 2022-08-06 08:14:00 
6.137166976928711, 2022-08-06 08:14:10 
6.02877225352749, 2022-08-06 08:14:20 
6.007166862487793, 2022-08-06 08:14:30 
5.648166656494141, 2022-08-06 08:14:40 
5.689167022705078, 2022-08-06 08:14:50 
5.882682150060363, 2022-08-06 08:15:00 
5.576167106628418, 2022-08-06 08:15:10 
5.647167205810547, 2022-08-06 08:15:20 
5.777194434349572, 2022-08-06 08:15:30 
5.818166732788086, 2022-08-06 08:15:40 
5.807167053222656, 2022-08-06 08:15:50 
5.62441014501373, 2022-08-06 08:16:00 
5.90050225745975, 2022-08-06 08:16:10 
6.081167221069336, 2022-08-06 08:16:20 
5.826167106628418, 2022-08-06 08:16:30 
5.739145508967364, 2022-08-06 08:16:40 
5.7820813862433775, 2022-08-06 08:16:50 
5.9181671142578125, 2022-08-06 08:17:00 
6.026166915893555, 2022-08-06 08:17:10 
5.7975763139270935, 2022-08-06 08:17:20 
5.912166595458984, 2022-08-06 08:17:30 
5.874166965484619, 2022-08-06 08:17:40 
5.874838856369313, 2022-08-06 08:17:50 
5.694659187386201, 2022-08-06 08:18:00 
5.73837310096201, 2022-08-06 08:18:10 
5.608166694641113, 2022-08-06 08:18:20 
6.079763610701199, 2022-08-06 08:18:30 
5.88268604080578, 2022-08-06 08:18:40 
5.776166915893555, 2022-08-06 08:18:50 
5.807021450388737, 2022-08-06 08:19:00 
6.0420265834607205, 2022-08-06 08:19:10 
5.779370487632132, 2022-08-06 08:19:20 
5.515167236328125, 2022-08-06 08:19:30 
5.887166976928711, 2022-08-06 08:19:40 
6.1236072007617, 2022-08-06 08:19:50 
6.113166809082031, 2022-08-06 08:20:00 
6.046166896820068, 2022-08-06 08:20:10 
5.863166809082031, 2022-08-06 08:20:20 
5.876166820526123, 2022-08-06 08:20:30 
5.860431536124265, 2022-08-06 08:20:40 
6.029167175292969, 2022-08-06 08:20:50 
6.068166732788086, 2022-08-06 08:21:00 
5.772131074453784, 2022-08-06 08:21:10 
5.731166839599609, 2022-08-06 08:21:20 
5.999166965484619, 2022-08-06 08:21:30 
6.33193673443536, 2022-08-06 08:21:40 
6.360167026519775, 2022-08-06 08:21:50 
6.120166778564453, 2022-08-06 08:22:00 
5.7841668128967285, 2022-08-06 08:22:10 
6.110508544044223, 2022-08-06 08:22:20 
5.9005837943168045, 2022-08-06 08:22:30 
5.645166873931885, 2022-08-06 08:22:40 
5.773166656494141, 2022-08-06 08:22:50 
6.122552634037438, 2022-08-06 08:23:00 
6.004166603088379, 2022-08-06 08:23:10 
5.585166931152344, 2022-08-06 08:23:20 
5.973721446095758, 2022-08-06 08:23:30 
6.149343959606449, 2022-08-06 08:23:40 
6.2231669425964355, 2022-08-06 08:23:50 
5.917166709899902, 2022-08-06 08:24:00 
6.139892504980976, 2022-08-06 08:24:10 
5.935936084160763, 2022-08-06 08:24:20 
6.125166893005371, 2022-08-06 08:24:30 
6.407166957855225, 2022-08-06 08:24:40 
5.772167205810547, 2022-08-06 08:24:50 
5.926167011260986, 2022-08-06 08:25:00 
5.527166843414307, 2022-08-06 08:25:10 
5.960166931152344, 2022-08-06 08:25:20 
6.299166679382324, 2022-08-06 08:25:30 
5.965450592943134, 2022-08-06 08:25:40 
5.968166828155518, 2022-08-06 08:25:50 
5.7663492112261725, 2022-08-06 08:26:00 
5.879355477214681, 2022-08-06 08:26:10 
5.873167037963867, 2022-08-06 08:26:20 
6.1001667976379395, 2022-08-06 08:26:30 
5.813071677960622, 2022-08-06 08:26:40 
5.886166572570801, 2022-08-06 08:26:50 
5.804166793823242, 2022-08-06 08:27:00 
6.005167007446289, 2022-08-06 08:27:10 
6.265438382721528, 2022-08-06 08:27:20 
6.210166931152344, 2022-08-06 08:27:30 
5.455166816711426, 2022-08-06 08:27:40 
5.928241373697783, 2022-08-06 08:27:50 
5.768167018890381, 2022-08-06 08:28:00 
5.865166664123535, 2022-08-06 08:28:10 
5.995344550913198, 2022-08-06 08:28:20 
6.158740525034882, 2022-08-06 08:28:30 
6.180167198181152, 2022-08-06 08:28:40 
5.921166896820068, 2022-08-06 08:28:50 
5.94516658782959, 2022-08-06 08:29:00 
5.687086193185104, 2022-08-06 08:29:10 
5.566166877746582, 2022-08-06 08:29:20 
6.127166748046875, 2022-08-06 08:29:30 
5.891166687011719, 2022-08-06 08:29:40 
5.929064914977711, 2022-08-06 08:29:50 
6.215167045593262, 2022-08-06 08:30:00 
5.899183229053917, 2022-08-06 08:30:10 
5.98862402702178, 2022-08-06 08:30:20 
6.002644477499822, 2022-08-06 08:30:30 
6.140167236328125, 2022-08-06 08:30:40 
5.853718225756511, 2022-08-06 08:30:50 
5.953347215259567, 2022-08-06 08:31:00 
6.1731672286987305, 2022-08-06 08:31:10 
5.626166820526123, 2022-08-06 08:31:20 
5.800167083740234, 2022-08-06 08:31:30 
5.858140839929708, 2022-08-06 08:31:40 
6.19516658782959, 2022-08-06 08:31:50 
6.0391669273376465, 2022-08-06 08:32:00 
5.964166641235352, 2022-08-06 08:32:10 
5.784322915000154, 2022-08-06 08:32:20 
5.7801666259765625, 2022-08-06 08:32:30 
6.058166980743408, 2022-08-06 08:32:40 
5.758487399244512, 2022-08-06 08:32:50 
5.665166854858398, 2022-08-06 08:33:00 
6.118166923522949, 2022-08-06 08:33:10 
5.819838652691314, 2022-08-06 08:33:20 
5.9032131216406984, 2022-08-06 08:33:30 
6.013166904449463, 2022-08-06 08:33:40 
6.051627093950936, 2022-08-06 08:33:50 
6.058188053014035, 2022-08-06 08:34:00 
6.078166961669922, 2022-08-06 08:34:10 
6.376166820526123, 2022-08-06 08:34:20 
5.949167251586914, 2022-08-06 08:34:30 
6.015401299854166, 2022-08-06 08:34:40 
5.776166915893555, 2022-08-06 08:34:50 
6.002166748046875, 2022-08-06 08:35:00 
5.942022373269243, 2022-08-06 08:35:10 
5.838335869613174, 2022-08-06 08:35:20 
5.799959841766473, 2022-08-06 08:35:30 
5.733166694641113, 2022-08-06 08:35:40 
6.197166919708252, 2022-08-06 08:35:50 
5.80863403959323, 2022-08-06 08:36:00 
5.83316707611084, 2022-08-06 08:36:10 
5.927072454112562, 2022-08-06 08:36:20 
6.040166854858398, 2022-08-06 08:36:30 
5.838284719608023, 2022-08-06 08:36:40 
5.747166633605957, 2022-08-06 08:36:50 
6.158166885375977, 2022-08-06 08:37:00 
5.849750103028158, 2022-08-06 08:37:10 
5.800844945027623, 2022-08-06 08:37:20 
5.840167045593262, 2022-08-06 08:37:30 
6.150688565736917, 2022-08-06 08:37:40 
6.104734444092508, 2022-08-06 08:37:50 
5.9942357558831, 2022-08-06 08:38:00 
5.969476895592949, 2022-08-06 08:38:10 
6.1119778865092265, 2022-08-06 08:38:20 
6.120642097589329, 2022-08-06 08:38:30 
6.120166778564453, 2022-08-06 08:38:40 
6.310166835784912, 2022-08-06 08:38:50 
5.925960024496815, 2022-08-06 08:39:00 
6.044166564941406, 2022-08-06 08:39:10 
5.949167251586914, 2022-08-06 08:39:20 
5.976249276393254, 2022-08-06 08:39:30 
5.899167060852051, 2022-08-06 08:39:40 
5.918225987810825, 2022-08-06 08:39:50 
6.109156014619558, 2022-08-06 08:40:00 
6.174166679382324, 2022-08-06 08:40:10 
5.8211669921875, 2022-08-06 08:40:20 
5.966444281929459, 2022-08-06 08:40:30 
5.693166732788086, 2022-08-06 08:40:40 
6.043068581393832, 2022-08-06 08:40:50 
5.908134287457127, 2022-08-06 08:41:00 
5.789372647509954, 2022-08-06 08:41:10 
5.829166889190674, 2022-08-06 08:41:20 
5.824672384834083, 2022-08-06 08:41:30 
5.819167137145996, 2022-08-06 08:41:40 
5.860167026519775, 2022-08-06 08:41:50 
6.030690408631393, 2022-08-06 08:42:00 
5.876279656316157, 2022-08-06 08:42:10 
5.916167259216309, 2022-08-06 08:42:20 
5.7096804092179525, 2022-08-06 08:42:30 
5.6631669998168945, 2022-08-06 08:42:40 
5.955766741435059, 2022-08-06 08:42:50 
6.122166633605957, 2022-08-06 08:43:00 
5.850249843597269, 2022-08-06 08:43:10 
5.775166988372803, 2022-08-06 08:43:20 
5.693166732788086, 2022-08-06 08:43:30 
5.775618867874092, 2022-08-06 08:43:40 
5.787501946018654, 2022-08-06 08:43:50 
5.84516716003418, 2022-08-06 08:44:00 
6.121167182922363, 2022-08-06 08:44:10 
5.7533379181010424, 2022-08-06 08:44:20 
5.792166709899902, 2022-08-06 08:44:30 
5.7539126066729605, 2022-08-06 08:44:40 
5.95816707611084, 2022-08-06 08:44:50 
6.008575276631141, 2022-08-06 08:45:00 
6.302166938781738, 2022-08-06 08:45:10 
6.023166656494141, 2022-08-06 08:45:20 
6.086166858673096, 2022-08-06 08:45:30 
6.003167152404785, 2022-08-06 08:45:40 
5.892167091369629, 2022-08-06 08:45:50 
5.912166595458984, 2022-08-06 08:46:00 
5.865166664123535, 2022-08-06 08:46:10 
5.572576747628171, 2022-08-06 08:46:20 
5.64332412780948, 2022-08-06 08:46:30 
5.862166881561279, 2022-08-06 08:46:40 
6.685166835784912, 2022-08-06 08:46:50 
6.022652458632579, 2022-08-06 08:47:00 
5.9052417187067725, 2022-08-06 08:47:10 
5.801167011260986, 2022-08-06 08:47:20 
5.823166847229004, 2022-08-06 08:47:30 
5.898166656494141, 2022-08-06 08:47:40 
5.701122035646844, 2022-08-06 08:47:50 
5.4821672439575195, 2022-08-06 08:48:00 
5.88271856433783, 2022-08-06 08:48:10 
5.805167198181152, 2022-08-06 08:48:20 
5.459167003631592, 2022-08-06 08:48:30 
5.888166904449463, 2022-08-06 08:48:40 
5.742037251948883, 2022-08-06 08:48:50 
6.018084261539465, 2022-08-06 08:49:00 
6.292166709899902, 2022-08-06 08:49:10 
6.1031020788977965, 2022-08-06 08:49:20 
6.243975083177145, 2022-08-06 08:49:30 
6.127326097671933, 2022-08-06 08:49:40 
5.629411638540206, 2022-08-06 08:49:50 
5.5301666259765625, 2022-08-06 08:50:00 
5.775416388380085, 2022-08-06 08:50:10 
5.741167068481445, 2022-08-06 08:50:20 
5.762166976928711, 2022-08-06 08:50:30 
6.062167167663574, 2022-08-06 08:50:40 
6.227720725827773, 2022-08-06 08:50:50 
5.884166717529297, 2022-08-06 08:51:00 
6.1071672439575195, 2022-08-06 08:51:10 
5.906084110082649, 2022-08-06 08:51:20 
5.722167015075684, 2022-08-06 08:51:30 
5.640167236328125, 2022-08-06 08:51:40 
6.149075508117759, 2022-08-06 08:51:50 
5.994400516270958, 2022-08-06 08:52:00 
5.501166820526123, 2022-08-06 08:52:10 
5.679166793823242, 2022-08-06 08:52:20 
5.714166641235352, 2022-08-06 08:52:30 
6.084280755982344, 2022-08-06 08:52:40 
5.986076151994398, 2022-08-06 08:52:50 
6.0341668128967285, 2022-08-06 08:53:00 
6.042166709899902, 2022-08-06 08:53:10 
5.771497867146513, 2022-08-06 08:53:20 
5.666167259216309, 2022-08-06 08:53:30 
5.923986570542677, 2022-08-06 08:53:40 
6.045227034986253, 2022-08-06 08:53:50 
6.20816707611084, 2022-08-06 08:54:00 
6.078166961669922, 2022-08-06 08:54:10 
5.855327773433077, 2022-08-06 08:54:20 
5.549166679382324, 2022-08-06 08:54:30 
5.954963320106159, 2022-08-06 08:54:40 
5.7514926555969454, 2022-08-06 08:54:50 
5.736166954040527, 2022-08-06 08:55:00 
6.1071672439575195, 2022-08-06 08:55:10 
5.996167182922363, 2022-08-06 08:55:20 
5.692166805267334, 2022-08-06 08:55:30 
6.204601192670405, 2022-08-06 08:55:40 
6.1832755132377795, 2022-08-06 08:55:50 
6.08216667175293, 2022-08-06 08:56:00 
6.1551666259765625, 2022-08-06 08:56:10 
5.715167045593262, 2022-08-06 08:56:20 
6.455166816711426, 2022-08-06 08:56:30 
5.635167121887207, 2022-08-06 08:56:40 
6.136166572570801, 2022-08-06 08:56:50 
5.755167007446289, 2022-08-06 08:57:00 
5.494166851043701, 2022-08-06 08:57:10 
5.925958948413839, 2022-08-06 08:57:20 
5.931712971213633, 2022-08-06 08:57:30 
5.987166881561279, 2022-08-06 08:57:40 
6.045166969299316, 2022-08-06 08:57:50 
6.011166572570801, 2022-08-06 08:58:00 
6.004167079925537, 2022-08-06 08:58:10 
5.765167236328125, 2022-08-06 08:58:20 
6.210166931152344, 2022-08-06 08:58:30 
6.347167015075684, 2022-08-06 08:58:40 
5.866204863342705, 2022-08-06 08:58:50 
6.009166717529297, 2022-08-06 08:59:00 
6.0765901573242616, 2022-08-06 08:59:10 
6.231166839599609, 2022-08-06 08:59:20 
5.606972045676698, 2022-08-06 08:59:30 
5.674166679382324, 2022-08-06 08:59:40 
5.61659137484592, 2022-08-06 08:59:50 
5.588167190551758, 2022-08-06 09:00:00 
5.920366534514751, 2022-08-06 09:00:10 
5.749166965484619, 2022-08-06 09:00:20 
5.8441667556762695, 2022-08-06 09:00:30 
5.9862828270647555, 2022-08-06 09:00:40 
5.978166580200195, 2022-08-06 09:00:50 
6.052166938781738, 2022-08-06 09:01:00 
5.929166793823242, 2022-08-06 09:01:10 
5.900906233267282, 2022-08-06 09:01:20 
5.6961669921875, 2022-08-06 09:01:30 
5.969062774969006, 2022-08-06 09:01:40 
6.121167182922363, 2022-08-06 09:01:50 
5.89613565802624, 2022-08-06 09:02:00 
5.701167106628418, 2022-08-06 09:02:10 
5.937955845134106, 2022-08-06 09:02:20 
5.682633205717975, 2022-08-06 09:02:30 
5.542166709899902, 2022-08-06 09:02:40 
6.142167091369629, 2022-08-06 09:02:50 
5.817317564193022, 2022-08-06 09:03:00 
6.2855782335006305, 2022-08-06 09:03:10 
6.443166732788086, 2022-08-06 09:03:20 
5.887957156726929, 2022-08-06 09:03:30 
5.985052289532762, 2022-08-06 09:03:40 
5.920986623996562, 2022-08-06 09:03:50 
5.670166969299316, 2022-08-06 09:04:00 
5.939167022705078, 2022-08-06 09:04:10 
5.633167266845703, 2022-08-06 09:04:20 
5.924216923347533, 2022-08-06 09:04:30 
6.210166931152344, 2022-08-06 09:04:40 
6.04716682434082, 2022-08-06 09:04:50 
5.990561366346436, 2022-08-06 09:05:00 
6.121167182922363, 2022-08-06 09:05:10 
6.232266281959012, 2022-08-06 09:05:20 
6.239167213439941, 2022-08-06 09:05:30 
5.928513098963742, 2022-08-06 09:05:40 
5.84935280675313, 2022-08-06 09:05:50 
5.766166687011719, 2022-08-06 09:06:00 
5.935444894444448, 2022-08-06 09:06:10 
5.891591636347889, 2022-08-06 09:06:20 
5.70816707611084, 2022-08-06 09:06:30 
6.2251667976379395, 2022-08-06 09:06:40 
6.193968318800862, 2022-08-06 09:06:50 
6.115166664123535, 2022-08-06 09:07:00 
6.012166976928711, 2022-08-06 09:07:10 
5.886166572570801, 2022-08-06 09:07:20 
6.13115549809984, 2022-08-06 09:07:30 
5.865166664123535, 2022-08-06 09:07:40 
6.318166732788086, 2022-08-06 09:07:50 
6.044264520628905, 2022-08-06 09:08:00 
5.97016716003418, 2022-08-06 09:08:10 
6.3211669921875, 2022-08-06 09:08:20 
6.032166957855225, 2022-08-06 09:08:30 
5.906167030334473, 2022-08-06 09:08:40 
5.891166687011719, 2022-08-06 09:08:50 
5.955166816711426, 2022-08-06 09:09:00 
5.894394475879184, 2022-08-06 09:09:10 
5.865669887178579, 2022-08-06 09:09:20 
5.755513455488553, 2022-08-06 09:09:30 
6.0516673740979865, 2022-08-06 09:09:40 
6.120166778564453, 2022-08-06 09:09:50 
6.090167045593262, 2022-08-06 09:10:00 
5.767023098716397, 2022-08-06 09:10:10 
6.06516695022583, 2022-08-06 09:10:20 
5.842530161608097, 2022-08-06 09:10:30 
5.921166896820068, 2022-08-06 09:10:40 
5.9245302347908115, 2022-08-06 09:10:50 
5.693166732788086, 2022-08-06 09:11:00 
5.773166656494141, 2022-08-06 09:11:10 
6.103166580200195, 2022-08-06 09:11:20 
5.966166973114014, 2022-08-06 09:11:30 
5.813166618347168, 2022-08-06 09:11:40 
5.520166873931885, 2022-08-06 09:11:50 
6.210166931152344, 2022-08-06 09:12:00 
5.888166904449463, 2022-08-06 09:12:10 
5.993879322211012, 2022-08-06 09:12:20 
6.144346839904429, 2022-08-06 09:12:30 
6.237166881561279, 2022-08-06 09:12:40 
5.5981669425964355, 2022-08-06 09:12:50 
5.991035800757449, 2022-08-06 09:13:00 
6.100508053639755, 2022-08-06 09:13:10 
6.029167175292969, 2022-08-06 09:13:20 
5.557167053222656, 2022-08-06 09:13:30 
5.888548135988636, 2022-08-06 09:13:40 
5.858166694641113, 2022-08-06 09:13:50 
6.137120213185229, 2022-08-06 09:14:00 
6.143167018890381, 2022-08-06 09:14:10 
6.098539888536624, 2022-08-06 09:14:20 
6.09516716003418, 2022-08-06 09:14:30 
5.828166961669922, 2022-08-06 09:14:40 
6.384166717529297, 2022-08-06 09:14:50 
5.81516695022583, 2022-08-06 09:15:00 
5.977152846621715, 2022-08-06 09:15:10 
5.947166919708252, 2022-08-06 09:15:20 
5.950422324736605, 2022-08-06 09:15:30 
5.7632544104686625, 2022-08-06 09:15:40 
5.848613898414745, 2022-08-06 09:15:50 
6.0351667404174805, 2022-08-06 09:16:00 
6.0652661562632675, 2022-08-06 09:16:10 
6.2801666259765625, 2022-08-06 09:16:20 
5.904167175292969, 2022-08-06 09:16:30 
5.982705964125274, 2022-08-06 09:16:40 
5.954421043862349, 2022-08-06 09:16:50 
5.902166843414307, 2022-08-06 09:17:00 
6.175167083740234, 2022-08-06 09:17:10 
5.963167190551758, 2022-08-06 09:17:20 
6.037628320547423, 2022-08-06 09:17:30 
6.115166664123535, 2022-08-06 09:17:40 
5.758025416787521, 2022-08-06 09:17:50 
5.932333320296705, 2022-08-06 09:18:00 
5.761166572570801, 2022-08-06 09:18:10 
5.7515633497608745, 2022-08-06 09:18:20 
5.927485417240988, 2022-08-06 09:18:30 
5.9287478440795205, 2022-08-06 09:18:40 
5.774167060852051, 2022-08-06 09:18:50 
5.698670074245914, 2022-08-06 09:19:00 
5.877431294510656, 2022-08-06 09:19:10 
5.9741668701171875, 2022-08-06 09:19:20 
6.277166843414307, 2022-08-06 09:19:30 
6.0323967883239895, 2022-08-06 09:19:40 
5.843166828155518, 2022-08-06 09:19:50 
5.944064437251327, 2022-08-06 09:20:00 
5.9181671142578125, 2022-08-06 09:20:10 
6.067578461202188, 2022-08-06 09:20:20 
6.155330092914744, 2022-08-06 09:20:30 
6.153166770935059, 2022-08-06 09:20:40 
6.045165144397834, 2022-08-06 09:20:50 
5.68416690826416, 2022-08-06 09:21:00 
5.920166969299316, 2022-08-06 09:21:10 
6.005167007446289, 2022-08-06 09:21:20 
5.919190418906116, 2022-08-06 09:21:30 
5.9481636631704, 2022-08-06 09:21:40 
5.863166809082031, 2022-08-06 09:21:50 
6.143167018890381, 2022-08-06 09:22:00 
5.910981625154006, 2022-08-06 09:22:10 
5.732575229252224, 2022-08-06 09:22:20 
5.591166973114014, 2022-08-06 09:22:30 
6.033166885375977, 2022-08-06 09:22:40 
5.7321672439575195, 2022-08-06 09:22:50 
5.672168817588374, 2022-08-06 09:23:00 
5.862166881561279, 2022-08-06 09:23:10 
5.869807803440965, 2022-08-06 09:23:20 
6.153584070541108, 2022-08-06 09:23:30 
6.144827411266126, 2022-08-06 09:23:40 
6.0711669921875, 2022-08-06 09:23:50 
6.04994969876286, 2022-08-06 09:24:00 
5.844634756087028, 2022-08-06 09:24:10 
5.771725549852125, 2022-08-06 09:24:20 
5.899167060852051, 2022-08-06 09:24:30 
5.881166934967041, 2022-08-06 09:24:40 
5.798942203360986, 2022-08-06 09:24:50 
5.911267490906037, 2022-08-06 09:25:00 
5.761166572570801, 2022-08-06 09:25:10 
5.746167182922363, 2022-08-06 09:25:20 
5.906136201160111, 2022-08-06 09:25:30 
5.978166580200195, 2022-08-06 09:25:40 
5.965866750187106, 2022-08-06 09:25:50 
5.740852696291928, 2022-08-06 09:26:00 
5.456167221069336, 2022-08-06 09:26:10 
5.794166564941406, 2022-08-06 09:26:20 
5.947324055579575, 2022-08-06 09:26:30 
6.171673085954602, 2022-08-06 09:26:40 
6.138166904449463, 2022-08-06 09:26:50 
5.9864338788456966, 2022-08-06 09:27:00 
5.8604112987350705, 2022-08-06 09:27:10 
5.773413934456523, 2022-08-06 09:27:20 
5.6711934060466955, 2022-08-06 09:27:30 
5.778174802936806, 2022-08-06 09:27:40 
5.948451308140239, 2022-08-06 09:27:50 
5.876030390640979, 2022-08-06 09:28:00 
5.783166885375977, 2022-08-06 09:28:10 
5.894166946411133, 2022-08-06 09:28:20 
5.850371783684553, 2022-08-06 09:28:30 
6.097167015075684, 2022-08-06 09:28:40 
5.759166717529297, 2022-08-06 09:28:50 
5.935166835784912, 2022-08-06 09:29:00 
5.808166980743408, 2022-08-06 09:29:10 
5.898664574875472, 2022-08-06 09:29:20 
5.584167003631592, 2022-08-06 09:29:30 
6.044166564941406, 2022-08-06 09:29:40 
6.032874132025657, 2022-08-06 09:29:50 
6.331167221069336, 2022-08-06 09:30:00 
6.154167175292969, 2022-08-06 09:30:10 
5.591166973114014, 2022-08-06 09:30:20 
5.942166805267334, 2022-08-06 09:30:30 
6.009166717529297, 2022-08-06 09:30:40 
5.7801666259765625, 2022-08-06 09:30:50 
5.828166961669922, 2022-08-06 09:31:00 
6.102167129516602, 2022-08-06 09:31:10 
5.700166702270508, 2022-08-06 09:31:20 
6.018167018890381, 2022-08-06 09:31:30 
5.836166858673096, 2022-08-06 09:31:40 
5.783166885375977, 2022-08-06 09:31:50 
5.888166904449463, 2022-08-06 09:32:00 
6.003167152404785, 2022-08-06 09:32:10 
6.132166862487793, 2022-08-06 09:32:20 
6.216166973114014, 2022-08-06 09:32:30 
5.802166938781738, 2022-08-06 09:32:40 
5.69516658782959, 2022-08-06 09:32:50 
6.366167068481445, 2022-08-06 09:33:00 
5.824167251586914, 2022-08-06 09:33:10 
5.894166946411133, 2022-08-06 09:33:20 
6.080166816711426, 2022-08-06 09:33:30 
5.72016716003418, 2022-08-06 09:33:40 
5.756166934967041, 2022-08-06 09:33:50 
6.015167236328125, 2022-08-06 09:34:00 
5.616167068481445, 2022-08-06 09:34:10 
6.158166885375977, 2022-08-06 09:34:20 
6.240166664123535, 2022-08-06 09:34:30 
5.2851667404174805, 2022-08-06 09:34:40 
5.952166557312012, 2022-08-06 09:34:50 
5.667166709899902, 2022-08-06 09:35:00 
5.685166835784912, 2022-08-06 09:35:10 
5.765167236328125, 2022-08-06 09:35:20 
5.586166858673096, 2022-08-06 09:35:30 
5.831167221069336, 2022-08-06 09:35:40 
5.916167259216309, 2022-08-06 09:35:50 
5.9791669845581055, 2022-08-06 09:36:00 
6.307167053222656, 2022-08-06 09:36:10 
5.466166973114014, 2022-08-06 09:36:20 
5.836166858673096, 2022-08-06 09:36:30 
6.2321672439575195, 2022-08-06 09:36:40 
5.859167098999023, 2022-08-06 09:36:50 
5.92216682434082, 2022-08-06 09:37:00 
5.644166946411133, 2022-08-06 09:37:10 
5.893167018890381, 2022-08-06 09:37:20 
6.1001667976379395, 2022-08-06 09:37:30 
6.213167190551758, 2022-08-06 09:37:40 
5.879166603088379, 2022-08-06 09:37:50 
5.563166618347168, 2022-08-06 09:38:00 
5.635167121887207, 2022-08-06 09:38:10 
5.861166954040527, 2022-08-06 09:38:20 
6.078166961669922, 2022-08-06 09:38:30 
5.629166603088379, 2022-08-06 09:38:40 
5.856166839599609, 2022-08-06 09:38:50 
5.932167053222656, 2022-08-06 09:39:00 
5.806166648864746, 2022-08-06 09:39:10 
6.016166687011719, 2022-08-06 09:39:20 
5.8211669921875, 2022-08-06 09:39:30 
5.965167045593262, 2022-08-06 09:39:40 
5.959167003631592, 2022-08-06 09:39:50 
5.932167053222656, 2022-08-06 09:40:00 
6.1071672439575195, 2022-08-06 09:40:10 
5.670166969299316, 2022-08-06 09:40:20 
5.897167205810547, 2022-08-06 09:40:30 
6.045166969299316, 2022-08-06 09:40:40 
6.0301666259765625, 2022-08-06 09:40:50 
6.198166847229004, 2022-08-06 09:41:00 
5.94016695022583, 2022-08-06 09:41:10 
5.884166717529297, 2022-08-06 09:41:20 
5.783166885375977, 2022-08-06 09:41:30 
5.481166839599609, 2022-08-06 09:41:40 
6.32016658782959, 2022-08-06 09:41:50 
6.004166603088379, 2022-08-06 09:42:00 
5.834167003631592, 2022-08-06 09:42:10 
5.935166835784912, 2022-08-06 09:42:20 
5.781167030334473, 2022-08-06 09:42:30 
5.9091668128967285, 2022-08-06 09:42:40 
5.782166957855225, 2022-08-06 09:42:50 
5.647167205810547, 2022-08-06 09:43:00 
6.058166980743408, 2022-08-06 09:43:10 
6.386166572570801, 2022-08-06 09:43:20 
5.705166816711426, 2022-08-06 09:43:30 
5.871167182922363, 2022-08-06 09:43:40 
6.024167060852051, 2022-08-06 09:43:50 
5.766166687011719, 2022-08-06 09:44:00 
6.2241668701171875, 2022-08-06 09:44:10 
